,date,score,label
1569,2014-10-10,0.33995,3
1570,2014-10-12,-0.1103666666666666,2
1571,2014-10-13,-0.005230032674094239,2
1572,2014-10-14,0.086375,2
1573,2014-10-03,0.38245,3
1574,2014-10-07,0.1027,2
1575,2014-10-08,0.2235,3
1576,2014-09-26,-0.170125,1
1577,2014-09-28,-0.0078999999999999,2
1578,2014-09-29,0.0014272442923425998,2
1579,2014-09-30,0.4930333333333334,3
1580,2014-10-01,-0.3182,1
1581,2014-10-02,-0.1779,1
1582,2014-09-24,-0.0450333333333333,2
1583,2014-09-25,0.3580333333333333,3
1584,2014-09-17,0.2588,3
1585,2014-09-18,0.1531,2
1586,2014-09-19,-0.0597,2
1587,2014-09-22,-0.2732,1
1588,2017-12-10,0.504,3
1589,2014-09-11,0.5648000000000001,4
1590,2014-09-12,0.16315,2
1591,2014-09-15,-0.2166666666666666,1
1592,2014-09-16,-0.008942297486654427,2
1593,2014-09-08,0.4933999999999999,3
1594,2014-09-09,-0.0038249999999999,2
1595,2014-09-10,-0.0816636363636363,2
1596,2014-09-03,0.318,3
1597,2014-09-04,-0.01728,2
1598,2014-09-05,-0.0146714285714285,2
1599,2014-08-23,0.4465,3
1600,2014-08-26,-0.0032037695908481,2
1601,2014-08-28,-0.007180188451266909,2
1602,2014-08-29,-0.0998333333333333,2
1603,2014-09-01,0.009323065382529576,2
1604,2014-08-06,0.0772,2
1605,2014-08-11,0.5106,3
1606,2014-08-13,0.5022500000000001,3
1607,2014-08-14,0.3021,3
1608,2014-08-15,-0.0028763600137453405,2
1609,2014-08-19,0.128,2
1610,2014-08-21,-0.002243370180388695,2
1611,2014-07-30,0.5106,3
1612,2014-07-31,-0.006693050895815545,2
1613,2014-08-01,0.4780999999999999,3
1614,2014-08-05,-0.5588333333333333,0
1615,2017-11-26,0.2886,3
1616,2014-07-24,0.6124,4
1617,2014-07-25,0.2263,3
1618,2014-07-29,0.34,3
1619,2014-07-21,-0.4404,1
1620,2014-07-22,-0.393625,1
1621,2014-07-23,0.4019,3
1622,2014-07-14,0.2677666666666666,3
1623,2014-07-16,-0.3176333333333333,1
1624,2014-07-17,0.3389,3
1625,2014-07-08,-0.1377,2
1626,2014-07-09,-0.2841,1
1627,2014-07-10,0.1074333333333333,2
1628,2014-07-11,-0.2875666666666667,1
1629,2014-06-25,-0.07635,2
1630,2014-07-03,0.209,3
1631,2014-07-04,-0.0064275687541503635,2
1632,2014-07-06,0.3612,3
1633,2014-06-03,-0.3033999999999999,1
1634,2014-06-06,-0.03605,2
1635,2014-06-09,0.296,3
1636,2014-06-10,0.1503666666666666,2
1637,2014-05-22,-0.4019,1
1638,2014-05-23,0.483,3
1639,2014-05-24,-0.4588,1
1640,2014-05-29,-0.0065886622466557075,2
1641,2014-05-30,0.3818,3
1642,2014-06-02,0.005387045936453894,2
1643,2014-05-05,-0.2527666666666666,1
1644,2014-05-09,-0.35875,1
1645,2014-05-12,0.3252,3
1646,2017-11-19,0.4228,3
1647,2014-04-24,-0.0056428571428571,2
1648,2014-04-25,-0.4939,0
1649,2014-04-28,-0.007351281858590877,2
1650,2014-04-09,-0.008341615912113427,2
1651,2014-04-22,0.296,3
1652,2014-04-23,-0.148,1
1653,2014-03-31,-0.005624583995842019,2
1654,2014-04-02,-0.009625,2
1655,2014-04-03,0.005645413268532227,2
1656,2014-04-04,0.09165,2
1657,2014-04-07,-0.0468499999999999,2
1658,2014-03-06,0.4404,3
1659,2014-03-18,0.1779,2
1660,2014-03-19,-0.4767,1
1661,2014-03-28,0.0036060105494721607,2
1662,2013-11-11,0.022,2
1663,2013-11-12,-0.296,1
1664,2013-11-17,0.4404,3
1665,2014-01-28,0.171275,2
1666,2014-02-10,0.4002333333333334,3
1667,2014-02-11,0.009020712369824102,2
1668,2014-02-21,0.4939,3
1669,2014-03-05,0.2263,3
1670,2017-11-12,-0.1807666666666666,1
1671,2012-10-22,0.0657499999999999,2
1672,2013-07-23,-0.0012891881871180844,2
1673,2013-09-10,0.5106,3
1674,2013-11-05,-0.005937671597596004,2
1675,2013-11-06,0.0501999999999999,2
1676,2013-11-08,0.004249106685528592,2
1677,2017-10-28,-0.296,1
1678,2017-10-22,0.09875,2
1679,2017-10-21,-0.296,1
1680,2017-10-08,0.2934,3
1681,2017-10-01,0.66825,4
1682,2017-09-29,-0.0031724132451455243,2
1683,2017-09-17,-0.03795,2
1684,2017-09-03,0.29675,3
1685,2017-08-27,0.4070863636363637,3
1686,2017-08-13,0.0614333333333333,2
1687,2017-08-06,0.18995,2
1688,2017-07-16,0.1548166666666666,2
1689,2017-07-15,-0.006547350214794454,2
1690,2017-07-02,0.24504,3
1691,2017-06-24,-0.003989967725977286,2
1692,2017-06-18,0.6062,4
1693,2017-06-10,0.008605268277506524,2
1694,2017-06-04,0.240825,3
1695,2017-05-28,-0.5106,0
1696,2017-05-14,-0.0267,2
1697,2017-04-23,0.4638944444444445,3
1698,2017-04-18,0.5103,3
1699,2017-04-17,0.3207399999999999,3
1700,2017-04-16,0.4019,3
1701,2017-03-24,0.0018918500749056434,2
1702,2017-03-19,0.0516,2
1703,2017-03-13,-0.003925039927795462,2
1704,2017-03-05,0.5583333333333335,4
1705,2017-03-07,0.5991500000000001,4
1706,2017-02-19,0.004609326500827737,2
1707,2017-02-22,0.2023,3
1708,2017-01-01,-0.1531,1
1709,2017-01-03,0.25,3
1710,2017-01-04,-0.0059030814546623045,2
1711,2017-01-08,0.2732,3
1712,2016-12-11,0.25,3
1713,2016-12-05,0.4019,3
1714,2016-12-01,-0.4767,1
1715,2016-11-24,0.0777499999999999,2
1716,2016-11-27,0.009340948523305982,2
1717,2016-11-12,0.0013631420238451875,2
1718,2016-11-13,0.3275,3
1719,2016-11-06,0.17515,2
1720,2016-10-30,-0.128,2
1721,2016-10-23,0.0473666666666666,2
1722,2016-10-21,0.3303666666666666,3
1723,2016-10-20,0.54905,4
1724,2016-10-18,0.366,3
1725,2016-10-16,0.43095,3
1726,2016-10-09,0.4491,3
1727,2016-10-02,0.4215,3
1728,2016-09-18,0.1166142857142857,2
1729,2016-08-28,0.013,2
1730,2016-08-26,0.0025731015102829135,2
1731,2016-08-21,0.5423,4
1732,2016-08-10,0.3818,3
1733,2016-08-12,-0.5423,0
1734,2016-08-14,0.37495,3
1735,2016-08-07,0.7506,4
1736,2016-07-31,0.1447333333333333,2
1737,2016-07-24,0.5464333333333333,4
1738,2016-07-19,0.4487,3
1739,2016-07-14,0.6249,4
1740,2016-07-07,0.23144,3
1741,2016-07-10,-0.005035140377132727,2
1742,2016-06-27,-0.08105,2
1743,2016-06-26,0.26735,3
1744,2016-06-19,0.3182,3
1745,2016-06-16,0.16375,2
1746,2016-06-13,0.038025,2
1747,2016-06-14,0.1997666666666666,3
1748,2016-06-11,0.2732,3
1749,2016-06-05,0.128,2
1750,2016-05-29,0.00014791466405669195,2
1751,2016-05-15,-0.085025,2
1752,2016-05-11,0.5097666666666667,3
1753,2016-05-08,0.165875,2
1754,2016-05-01,-0.5279,0
1755,2016-04-17,-0.4767,1
1756,2016-04-10,0.2263,3
1757,2016-04-03,0.6361,4
1758,2016-04-04,-0.4019,1
1759,2016-03-20,0.7089,4
1760,2016-03-27,0.3681999999999999,3
1761,2016-02-14,-0.3167,1
1762,2016-02-07,-0.4215,1
1763,2016-02-08,-0.1210333333333333,2
1764,2016-02-03,-0.5574,0
1765,2016-02-06,0.5719,4
1766,2016-01-31,0.3568,3
1767,2016-01-24,0.0726,2
1768,2016-01-16,-6.626542275342428e-05,2
1769,2016-01-12,-0.2732,1
1770,2016-01-01,0.09825,2
1771,2016-01-03,0.4939,3
1772,2015-12-23,0.50615,3
1773,2015-12-25,0.008763073737626836,2
1774,2015-12-20,0.004391640179243123,2
1775,2015-12-11,-0.2023,1
1776,2015-12-13,-0.008590648409081842,2
1777,2015-12-06,0.0516,2
1778,2015-12-07,0.2023,3
1779,2015-11-22,0.6705,4
1780,2015-11-23,-0.1457999999999999,2
1781,2015-11-17,0.25,3
1782,2015-11-14,0.6249,4
1783,2015-11-01,0.5719,4
1784,2015-10-23,-0.00968803437606269,2
1785,2015-10-25,0.1779,2
1786,2015-10-12,-0.0016574535089130783,2
1787,2015-09-26,0.0038646427923600935,2
1788,2015-09-04,0.0007459710472935211,2
1789,2015-09-06,0.006626342119822007,2
1790,2015-08-30,-0.0571333333333333,2
1791,2015-08-23,-0.046,2
1792,2015-08-19,-0.3071,1
1793,2015-08-17,0.5537,4
1794,2015-08-18,0.4404,3
1795,2015-08-09,0.0103,2
1796,2015-08-11,-0.296,1
1797,2015-07-28,-0.25895,1
1798,2015-07-26,0.3740666666666667,3
1799,2015-07-19,0.0772,2
1800,2015-07-12,-0.4339499999999999,1
1801,2015-07-03,0.0019358218346759793,2
1802,2015-06-25,0.5106,3
1803,2015-06-26,0.3915666666666667,3
1804,2015-06-28,-0.002009169173731673,2
1805,2015-06-21,-0.0034923853657696947,2
1806,2015-06-14,0.0014456243848832084,2
1807,2015-06-05,-0.4939,0
1808,2015-05-17,0.0577,2
1809,2015-05-10,0.1779,2
1810,2015-05-03,0.2732,3
1811,2015-04-25,-0.34,1
1812,2015-04-19,0.0456,2
1813,2015-04-05,0.1686499999999999,2
1814,2015-04-03,0.2023,3
1815,2015-03-22,-0.0019183211329991347,2
1816,2015-02-28,-0.3066,1
1817,2015-03-01,0.204,3
1818,2015-02-21,0.5719,4
1819,2015-02-22,0.3818,3
1820,2015-02-15,0.1913,2
1821,2015-02-07,0.6597,4
1822,2015-01-20,-0.4767,1
1823,2015-01-08,0.003347848268223954,2
1824,2015-01-09,0.007724911938556262,2
1825,2015-01-12,0.0011781068641105953,2
1826,2015-01-02,0.002913920636762746,2
1827,2015-01-03,0.5859,4
1828,2014-12-19,-0.2023,1
1829,2014-12-20,0.2732,3
1830,2014-12-21,0.3818,3
1831,2014-12-22,0.5574,4
1832,2014-12-24,-0.00804181371404109,2
1833,2014-11-29,0.009827840860840684,2
1834,2014-11-30,0.004983592523163472,2
1835,2014-11-23,0.3843,3
1836,2014-11-25,-0.0005387759732332054,2
1837,2014-11-26,-0.007320060077190052,2
1838,2014-11-27,-0.0025322977312161464,2
1839,2014-11-17,0.005936416485896969,2
1840,2014-11-16,0.4588,3
1841,2014-11-07,0.4019,3
1842,2014-11-08,0.002205178438095572,2
1843,2014-11-09,0.46655,3
1844,2014-11-02,0.3612,3
1845,2014-10-26,0.2732,3
1846,2014-10-06,-0.1531,1
1847,2014-10-05,-0.008568359277587938,2
1848,2014-09-23,0.002612295152763895,2
1849,2014-09-13,0.25,3
1850,2014-09-14,-0.005951295600457991,2
1851,2014-09-07,0.2662333333333333,3
1852,2014-08-30,-0.3804,1
1853,2014-08-31,0.008131004288850411,2
1854,2014-08-17,-0.0025539845504193993,2
1855,2014-08-20,0.5994,4
1856,2014-08-22,-0.1531,1
1857,2014-08-27,-0.7096,0
1858,2014-07-27,0.0032471389502895967,2
1859,2014-07-28,0.0026809933945445463,2
1860,2014-07-18,-0.004610292450048974,2
1861,2014-07-07,-0.005754574956402079,2
1862,2014-07-15,0.5927,4
1863,2014-06-27,0.2732,3
1864,2014-06-29,0.48415,3
1865,2014-07-01,0.0021609563368234653,2
1866,2014-06-16,-0.009140571240304552,2
1867,2014-06-19,0.001465793323848703,2
1868,2014-06-20,0.296,3
1869,2014-06-23,-0.004944051434451404,2
1870,2014-06-24,-0.009529324837568284,2
1871,2014-06-12,0.34,3
1872,2014-06-13,0.4215,3
1873,2014-06-15,-0.009291260517618862,2
1874,2014-06-01,0.3715,3
1875,2014-06-05,-0.00706439045692904,2
1876,2014-06-08,-0.0037411707990322673,2
1877,2014-05-25,-0.6124,0
1878,2014-05-28,-0.0010918611092771524,2
1879,2014-05-11,-0.0878,2
1880,2014-05-15,0.009267597107470995,2
1881,2014-05-16,-0.4767,1
1882,2014-05-19,-0.4404,1
1883,2014-05-20,-0.0016961124395951654,2
1884,2014-05-21,0.001485126291328056,2
1885,2014-04-30,0.44195,3
1886,2014-05-08,0.1531,2
1887,2014-04-27,0.4588,3
1888,2014-04-08,0.0009547358198588163,2
1889,2014-04-14,0.004913114762860544,2
1890,2014-04-17,0.00422399344236089,2
1891,2014-04-20,-0.009398100158397808,2
1892,2014-03-25,0.6124,4
1893,2014-03-26,-0.009271442356062878,2
1894,2014-03-27,-0.002685663124318285,2
1895,2014-03-30,0.005039467953352976,2
1896,2014-03-10,-0.4215,1
1897,2014-03-11,0.296,3
1898,2014-03-23,0.42115,3
1899,2014-03-24,0.5719,4
1900,2014-02-19,0.009244158953921078,2
1901,2014-02-20,0.1395499999999999,2
1902,2014-02-22,0.007919658543622967,2
1903,2014-02-23,0.0021797113096210996,2
1904,2014-02-24,-0.0024277915174905317,2
1905,2014-02-25,-0.0026594984650476074,2
1906,2014-02-27,0.000648899936419538,2
1907,2014-02-12,0.39635,3
1908,2014-02-13,-0.4019,1
1909,2014-02-14,0.5256,3
1910,2014-02-16,0.4690499999999999,3
1911,2014-02-17,-0.6808,0
1912,2014-02-18,0.2732,3
1913,2014-02-03,0.4019,3
1914,2014-02-04,0.7717,4
1915,2014-02-05,0.001057390839342145,2
1916,2014-02-07,-0.5106,0
1917,2014-02-09,0.3182,3
1918,2014-01-29,0.0519,2
1919,2014-01-30,-0.0966,2
1920,2014-01-31,-0.5423,0
1921,2014-02-02,0.1531,2
1922,2014-01-23,-0.0572,2
1923,2014-01-26,0.005671412722749562,2
1924,2014-01-27,0.1531,2
1925,2014-01-16,0.1243999999999999,2
1926,2014-01-18,0.2023,3
1927,2014-01-22,-0.2263,1
1928,2014-01-05,0.2732,3
1929,2014-01-07,0.0031050639288216675,2
1930,2014-01-09,-0.0013757995619642172,2
1931,2014-01-10,-0.0016052822776706699,2
1932,2014-01-12,0.006837095083245894,2
1933,2014-01-13,0.003704571852240439,2
1934,2014-01-15,-0.0005173168438285635,2
1935,2013-12-25,0.007619001261973044,2
1936,2013-12-29,0.3818,3
1937,2013-12-30,3.0231999695038426e-05,2
1938,2013-12-31,-0.128,2
1939,2014-01-02,0.0017534492311400297,2
1940,2014-01-03,0.0091999999999999,2
1941,2014-01-04,0.2023,3
1942,2013-12-18,-0.0016717965467979302,2
1943,2013-12-20,0.008237946862600983,2
1944,2013-12-22,-0.6486,0
1945,2013-12-23,0.37095,3
1946,2013-12-24,0.4404,3
1947,2013-12-10,-0.296,1
1948,2013-12-11,-0.002270954190624177,2
1949,2013-12-12,-0.1531,1
1950,2013-12-13,0.6705,4
1951,2013-12-14,-0.005446913222852932,2
1952,2013-12-16,-0.00937567674850172,2
1953,2013-12-17,0.006617196039587983,2
1954,2013-11-29,0.1779,2
1955,2013-12-01,-0.4019,1
1956,2013-12-03,0.003513083631971199,2
1957,2013-12-05,0.5719,4
1958,2013-12-08,0.2263,3
1959,2013-12-09,-0.4215,1
1960,2013-11-24,0.2023,3
1961,2013-11-25,0.002192124575552734,2
1962,2013-11-26,0.001468633182257102,2
1963,2013-11-27,0.4111,3
1964,2013-11-28,0.00715670700719049,2
1965,2013-11-13,-0.2214666666666667,1
1966,2013-11-14,-0.005504252335146387,2
1967,2013-11-19,0.0015017706663417107,2
1968,2013-11-20,0.0041942905259545514,2
1969,2013-11-21,0.0029310638402360633,2
1970,2013-11-22,0.004561166300273629,2
1971,2013-10-30,0.4973,3
1972,2013-11-01,-0.3612,1
1973,2013-11-04,0.00750577684571214,2
1974,2013-11-07,-0.009375228398979278,2
1975,2013-11-09,-0.4995,0
1976,2013-10-28,-0.4019,1
1977,2013-10-29,-0.1174,2
1978,2013-10-23,-0.6133,0
1979,2013-10-24,0.0023393703813536647,2
1980,2013-10-25,0.0019808828316476104,2
1981,2013-10-27,0.28345,3
1982,2013-10-14,-0.0055519430826107535,2
1983,2013-10-16,-0.5499,0
1984,2013-10-17,-0.006224221678675235,2
1985,2013-10-18,0.0008056528576788935,2
1986,2013-10-20,0.0009257965130140478,2
1987,2013-10-22,-0.005669626964855801,2
1988,2013-10-04,-0.001371172689000073,2
1989,2013-10-06,-0.0062988551310182,2
1990,2013-10-07,-0.0076797016460200965,2
1991,2013-10-08,-0.0021008116655418553,2
1992,2013-10-09,-0.009458675741048878,2
1993,2013-10-10,0.32135,3
1994,2013-09-24,0.1555333333333333,2
1995,2013-09-25,-0.0027510923216932624,2
1996,2013-09-26,0.0035797213146139305,2
1997,2013-09-29,-0.0027773068564060587,2
1998,2013-10-02,0.296,3
1999,2013-10-03,-0.004327371592996219,2
2000,2013-09-17,0.18546,2
2001,2013-09-19,0.5719,4
2002,2013-09-20,0.4019,3
2003,2013-09-22,0.0010108131446171088,2
2004,2013-09-23,0.3736,3
2005,2013-09-12,0.2732,3
2006,2013-09-15,-0.00914343222648716,2
2007,2013-09-16,-0.4767,1
2008,2013-09-04,0.007840494739156665,2
2009,2013-09-05,0.3172,3
2010,2013-09-09,-0.0050951536607350455,2
2011,2013-09-11,-0.43575,1
2012,2013-08-21,-0.7783,0
2013,2013-08-22,0.006529421220195875,2
2014,2013-08-25,0.4939,3
2015,2013-08-27,-0.0003098983566511571,2
2016,2013-08-28,-0.3182,1
2017,2013-08-29,0.3612,3
2018,2013-09-02,0.4404,3
2019,2013-08-18,-0.3612,1
2020,2013-08-19,-0.3601,1
2021,2013-08-20,0.1351,2
2022,2013-08-14,0.0583999999999999,2
2023,2013-08-15,-0.44345,1
2024,2013-08-06,0.0016619957823582965,2
2025,2013-08-07,-0.3182,1
2026,2013-08-09,-0.3818,1
2027,2013-08-11,0.34,3
2028,2013-08-13,-0.0754,2
2029,2013-07-28,-0.006282295521332641,2
2030,2013-07-29,0.5859,4
2031,2013-07-30,-0.2732,1
2032,2013-07-31,0.1027,2
2033,2013-08-01,0.1779,2
2034,2013-08-02,-0.004310377493032127,2
2035,2013-08-04,-0.005798680496252457,2
2036,2013-08-05,0.3182,3
2037,2013-07-24,0.1982333333333333,3
2038,2013-07-25,0.1953,2
2039,2013-07-26,-0.00414654177702588,2
2040,2013-07-21,-0.002123992280079596,2
2041,2013-07-22,-0.4019,1
2042,2013-07-11,-0.0509499999999999,2
2043,2013-07-14,-0.008389415113492374,2
2044,2013-07-16,-0.006837348171885252,2
2045,2013-07-17,0.0015652171054859499,2
2046,2013-07-18,-0.5719,0
2047,2013-07-02,-0.002629896597535997,2
2048,2013-07-07,0.0015436146036789556,2
2049,2013-07-08,0.0258,2
2050,2013-07-09,0.5106,3
2051,2013-07-10,0.4019,3
2052,2013-06-25,-0.2023,1
2053,2013-06-26,0.3612,3
2054,2013-06-27,0.00010285092505069705,2
2055,2013-06-30,0.7096,4
2056,2013-07-01,0.5106,3
2057,2013-06-11,0.34,3
2058,2013-06-13,0.1911999999999999,2
2059,2013-06-21,-0.6808,0
2060,2013-06-23,-0.4404,1
2061,2013-06-03,-0.009546210664401342,2
2062,2013-06-05,-0.1027,2
2063,2013-06-06,0.34,3
2064,2013-06-07,0.4215,3
2065,2013-05-22,0.002171412134666777,2
2066,2013-05-23,0.00012386905995503072,2
2067,2013-05-27,-0.4019,1
2068,2013-05-28,0.1779,2
2069,2013-05-29,0.2023,3
2070,2013-05-30,-0.0014470146428560838,2
2071,2013-05-31,-0.005367954089932532,2
2072,2013-06-02,0.0003049933675867389,2
2073,2013-05-12,0.5152,3
2074,2013-05-14,-0.008657382474334065,2
2075,2013-05-15,-0.4767,1
2076,2013-05-16,-0.204,1
2077,2013-05-19,-0.003601519719051427,2
2078,2013-05-20,0.3818,3
2079,2013-05-05,-0.0067550091706377715,2
2080,2013-05-06,0.005271652677134069,2
2081,2013-05-07,-0.0043498340653571966,2
2082,2013-05-08,-0.009417877088595691,2
2083,2013-05-09,0.004427921062943075,2
2084,2013-04-30,0.49135,3
2085,2013-05-01,0.002420835796865315,2
2086,2013-05-02,-0.4215,1
2087,2013-05-03,0.009621518389083554,2
2088,2013-04-25,-0.296,1
2089,2013-04-26,-0.001931492962445407,2
2090,2013-04-28,0.2023,3
2091,2013-04-29,-0.25,1
2092,2013-04-23,-0.2143,1
2093,2013-04-24,0.1243999999999999,2
2094,2013-04-19,0.3373,3
2095,2013-04-21,0.2023,3
2096,2013-04-22,-0.6737500000000001,0
2097,2013-04-11,0.50615,3
2098,2013-04-17,-0.4939,0
2099,2013-04-18,0.5574,4
2100,2013-04-02,0.0772,2
2101,2013-04-03,-0.003276529615886812,2
2102,2013-04-04,-0.008589649220132431,2
2103,2013-04-07,0.0033521119652932495,2
2104,2013-04-08,0.4019,3
2105,2013-04-09,-0.0014247699446044782,2
2106,2013-04-10,0.14845,2
2107,2013-03-24,-0.009992929202804573,2
2108,2013-03-25,-0.2732,1
2109,2013-03-27,-0.5994,0
2110,2013-03-28,-0.128,2
2111,2013-03-31,0.4215,3
2112,2013-04-01,0.4215,3
2113,2013-03-12,0.52525,3
2114,2013-03-13,-0.0013553951760138206,2
2115,2013-03-14,-0.0035499999999999,2
2116,2013-03-19,-0.008336551376994352,2
2117,2013-03-20,-0.00415318321663108,2
2118,2013-03-07,-0.4019,1
2119,2013-03-08,-0.1421,2
2120,2013-03-11,-0.0301499999999999,2
2121,2013-03-05,0.2546,3
2122,2013-03-06,-0.2900666666666666,1
2123,2013-02-19,0.000983220257419526,2
2124,2013-02-25,0.0018424950322372213,2
2125,2013-02-26,0.4019,3
2126,2013-02-27,0.006440159244838368,2
2127,2013-02-28,0.4404,3
2128,2013-03-01,0.5719,4
2129,2013-03-04,0.0258,2
2130,2013-02-11,-0.3612,1
2131,2013-02-12,0.4215,3
2132,2013-02-13,-0.31705,1
2133,2013-02-06,0.1551666666666666,2
2134,2013-02-08,0.5267,3
2135,2013-02-09,-0.00438760720897827,2
2136,2013-02-10,0.006343740990528079,2
2137,2013-01-30,0.4939,3
2138,2013-02-01,-0.007514147356572587,2
2139,2013-02-03,0.7579,4
2140,2013-02-04,0.00750539220719199,2
2141,2013-02-05,0.17875,2
2142,2013-01-27,0.06112,2
2143,2013-01-28,0.2522999999999999,3
2144,2013-01-25,-0.213325,1
2145,2013-01-26,-0.000214612626127777,2
2146,2013-01-24,-0.130025,2
2147,2013-01-23,-0.1668666666666666,1
2148,2013-01-22,-0.0633666666666666,2
2149,2013-01-20,0.001920833965364177,2
2150,2013-01-21,-0.296,1
2151,2013-01-15,-0.4542,1
2152,2013-01-16,-0.5886,0
2153,2013-01-17,0.4215,3
2154,2013-01-13,-0.4588,1
2155,2013-01-14,-0.4404,1
2156,2013-01-04,0.00512765545136447,2
2157,2013-01-06,-0.004478656801473353,2
2158,2013-01-07,-0.08105,2
2159,2013-01-08,-0.0020198278151624138,2
2160,2012-12-30,0.7783,4
2161,2012-12-31,0.6369,4
2162,2013-01-03,0.07955,2
2163,2012-12-23,0.3818,3
2164,2012-12-24,-0.0060154507533530755,2
2165,2012-12-26,-0.0032163068544056863,2
2166,2012-12-27,-0.1876999999999999,1
2167,2012-12-28,0.0023209693339577165,2
2168,2012-12-18,-0.5256,0
2169,2012-12-19,0.4215,3
2170,2012-12-20,-0.004906844978082727,2
2171,2012-12-16,0.025325,2
2172,2012-12-17,0.4215,3
2173,2012-12-12,0.32135,3
2174,2012-12-10,0.29675,3
2175,2012-12-11,-0.3612,1
2176,2012-12-06,-0.21995,1
2177,2012-12-07,0.34,3
2178,2012-12-08,-0.34,1
2179,2012-12-09,0.0040397829620929795,2
2180,2012-12-02,0.004624898331992587,2
2181,2012-12-04,-0.0292249999999999,2
2182,2012-12-05,0.2732,3
2183,2012-11-26,-0.0788666666666666,2
2184,2012-11-27,-0.24805,1
2185,2012-11-28,-0.0269499999999999,2
2186,2012-11-30,-0.0006294354685068315,2
2187,2012-11-20,-0.0468499999999999,2
2188,2012-11-21,-0.002309934676222494,2
2189,2012-11-23,-0.34,1
2190,2012-11-25,-0.004855712434791841,2
2191,2012-11-18,-0.3758666666666666,1
2192,2012-11-19,0.3818,3
2193,2012-11-17,0.0029249999999999,2
2194,2012-11-13,-0.56268,0
2195,2012-11-14,0.00694619836203489,2
2196,2012-11-15,-0.1531,1
2197,2012-11-16,0.004172792445222273,2
2198,2012-11-11,0.0877999999999999,2
2199,2012-11-12,0.008363328410178774,2
2200,2012-11-07,0.2053,3
2201,2012-11-08,-0.12315,2
2202,2012-11-09,0.4019,3
2203,2012-11-10,-0.4005,1
2204,2012-11-04,-0.1759666666666666,1
2205,2012-11-05,-0.0258,2
2206,2012-11-06,-0.5561499999999999,0
2207,2012-10-31,-0.006211302037540465,2
2208,2012-11-02,0.6093500000000001,4
2209,2012-10-26,0.4404,3
2210,2012-10-28,-0.008355636405953458,2
2211,2012-10-29,0.1175,2
2212,2012-10-23,-0.0198999999999999,2
2213,2012-10-24,-0.5423,0
2214,2012-10-25,-0.4215,1
2215,2012-10-19,-0.1077,2
2216,2012-10-21,-0.00768106965471008,2
2217,2012-10-14,0.009935976377095488,2
2218,2012-10-15,-0.005976373287735461,2
2219,2012-10-16,0.005569392429551678,2
2220,2012-10-18,0.0036344890730523383,2
2221,2012-10-09,-0.01285,2
2222,2012-10-10,-0.5719,0
2223,2012-10-11,-0.098,2
2224,2012-10-12,-0.1175,2
2225,2012-10-05,-0.0258,2
2226,2012-10-07,0.007546171052336277,2
2227,2012-10-08,0.34,3
2228,2012-09-26,0.4215,3
2229,2012-09-28,0.4215,3
2230,2012-09-30,0.5267,3
2231,2012-10-02,-0.2263,1
2232,2012-10-03,0.4404,3
2233,2012-10-04,0.001191120359579716,2
2234,2012-09-17,-0.008395353536012163,2
2235,2012-09-20,-0.003507964435450606,2
2236,2012-09-23,-0.1027,2
2237,2012-09-24,0.2263,3
2238,2012-09-25,-0.0094,2
2239,2012-09-09,-0.4767,1
2240,2012-09-12,0.5886666666666667,4
2241,2012-09-13,-0.0927999999999999,2
2242,2012-09-16,-0.0008470630333141683,2
2243,2012-08-28,0.5574,4
2244,2012-08-30,-0.0014557672182357218,2
2245,2012-09-02,-0.6597,0
2246,2012-09-05,-0.34,1
2247,2012-09-06,-0.128,2
2248,2012-08-17,-0.296,1
2249,2012-08-21,0.34,3
2250,2012-08-22,-0.0772,2
2251,2012-08-23,0.2023,3
2252,2012-08-27,-0.000356390877203403,2
2253,2012-08-02,0.4019,3
2254,2012-08-07,0.00555565223553657,2
2255,2012-08-10,0.4404,3
2256,2012-08-14,0.0772,2
2257,2012-08-15,-0.0022846217690264117,2
2258,2012-08-16,-0.005323957806822499,2
2259,2012-07-24,0.0054061579105223094,2
2260,2012-07-27,-0.00851852411017211,2
2261,2012-07-29,-0.6369,0
2262,2012-07-30,-0.4588,1
2263,2012-07-31,0.7783,4
2264,2012-07-16,-0.001796409463779194,2
2265,2012-07-19,0.007379100033442867,2
2266,2012-07-23,0.005321120271395858,2
